,id,lineage,similarity,hops,intra_sim
4428,7525526,7084923,0.4490061402320862,3.0,0.998245781790736
4429,7525526,7222306,0.2975534200668335,3.0,0.998245781790736
4430,7525528,6624828,0.1371961086988449,2.0,1.0
4431,7525528,6954193,0.2284652888774872,3.0,1.0
4432,7528814,6243070,0.34373342990875244,2.0,0.9993060505469574
4433,7528814,6542161,0.25613927841186523,3.0,0.9993060505469574
4434,7528840,6958757,0.2643730044364929,3.0,0.9975977546619598
4435,7528840,6958757,0.2643730044364929,3.0,0.9975977546619598
4436,7529421,7167185,0.2669611871242523,3.0,0.9992366756430757
4437,7529421,7167185,0.2669611871242523,3.0,0.9992366756430757
4438,7529421,7167185,0.2669611871242523,3.0,0.9992366756430757
4439,7532192,6624828,0.18111303448677066,2.0,0.9828992249426989
4440,7532192,6954193,0.19373539090156555,3.0,0.9828992249426989
4441,7532770,7034850,0.27006950974464417,3.0,1.0
4442,7532770,7034850,0.27006950974464417,3.0,1.0
4443,7532770,7034850,0.27006950974464417,3.0,1.0
4444,7532770,7034850,0.27006950974464417,3.0,1.0
4445,7532770,7034850,0.27006950974464417,3.0,1.0
4446,7533367,7002597,0.2908089160919189,3.0,0.999481354288532
4447,7533367,7002597,0.2908089160919189,3.0,0.999481354288532
4448,7535471,7271806,0.25341212749481196,3.0,1.0
4449,7535539,7307646,0.15449891984462738,3.0,0.9993835862169436
4450,7535539,7307646,0.15449891984462738,3.0,0.9993835862169436
4451,7535539,7307646,0.15449891984462738,3.0,0.9993835862169436
4452,7535539,7307646,0.15449891984462738,3.0,0.9993835862169436
4453,7535539,7307646,0.15449891984462738,3.0,0.9993835862169436
4454,7535539,7307646,0.15449891984462738,3.0,0.9993835862169436
4455,7535622,5225875,0.13257411122322085,3.0,1.0
4456,7538778,6226017,0.23299723863601685,2.0,1.0
4457,7539351,6282327,0.2691739797592163,2.0,0.9980206908732435
4458,7540026,5317717,0.14566192030906674,3.0,0.9990375222403438
4459,7541628,6873338,0.2093450278043747,3.0,0.9992328715086126
4460,7542027,7180511,0.2486481517553329,3.0,0.9994334451626972
4461,7542027,7180511,0.2486481517553329,3.0,0.9994334451626972
4462,7542027,6005544,0.13283902406692505,3.0,0.9994334451626972
4463,7542027,6005544,0.13283902406692505,3.0,0.9994334451626972
4464,7543212,6826778,0.20468199253082275,3.0,0.9990873803522063
4465,7543317,6519772,0.13190948963165286,3.0,0.9974917206598443
4466,7543317,5675390,0.1436716914176941,3.0,0.9974917206598443
4467,7545382,4755809,0.07270361483097076,3.0,0.9680139442596086
4468,7545395,7268757,0.24155211448669436,3.0,1.0
4469,7545395,7268757,0.24155211448669436,3.0,1.0
4470,7545397,7314283,0.18929654359817505,3.0,0.9995997031385117
4471,7548150,4818979,0.1286044418811798,3.0,0.9993263438559385
4472,7548220,6188385,0.0697154775261879,2.0,1.0
4473,7548624,6519772,0.09168125689029694,3.0,0.9978632390491403
4474,7548624,5675390,0.14145110547542572,3.0,0.9978632390491403
4475,7548749,7206559,0.1789049506187439,3.0,0.999245828408295
4476,7554464,6898311,0.28000253438949585,3.0,1.0
4477,7554623,7492379,0.2734730243682861,3.0,1.0
4478,7554623,7492379,0.2734730243682861,3.0,1.0
4479,7554623,7492379,0.2734730243682861,3.0,1.0
4480,7554623,7492379,0.2734730243682861,3.0,1.0
4481,7554623,7492379,0.2734730243682861,3.0,1.0
4482,7554623,7492379,0.2734730243682861,3.0,1.0
4483,7554623,7492379,0.2734730243682861,3.0,1.0
4484,7554623,7492379,0.2734730243682861,3.0,1.0
4485,7554623,7492379,0.2734730243682861,3.0,1.0
4486,7554623,7492379,0.2734730243682861,3.0,1.0
4487,7555557,5930445,0.21609172224998474,3.0,0.9986132040089191
4488,7555557,5905841,0.31253352761268616,3.0,0.9986132040089191
4489,7555557,6618547,0.32218441367149353,3.0,0.9986132040089191
4490,7555631,5093783,0.19062237441539764,3.0,0.9988804884001441
4491,7557817,5003491,0.13915756344795227,3.0,0.9989361043333035
4492,7557817,6542162,0.2841050922870636,3.0,0.9989361043333035
4493,7557817,6542162,0.2841050922870636,3.0,0.9989361043333035
4494,7557819,7098936,0.6234480738639832,3.0,0.9786409990197443
4495,7557819,6239783,0.22798427939414975,2.0,0.9786409990197443
4496,7557819,7098936,0.6234480738639832,3.0,0.9786409990197443
4497,7557819,6393145,0.22909630835056305,2.0,0.9786409990197443
4498,7557885,7110011,0.1452096700668335,3.0,0.9992195847200562
4499,7558422,7054483,0.2958735525608063,3.0,0.9991617634562888
4500,7558422,7124375,0.13919243216514587,3.0,0.9991617634562888
4501,7558422,6931151,0.16028881072998047,3.0,0.9991617634562888
4502,7558442,7176969,0.7463289499282837,3.0,1.0
4503,7558442,6873338,0.5998680591583252,3.0,1.0
4504,7558442,6784856,0.6018736362457275,3.0,1.0
4505,7558945,5093783,0.11445128917694093,3.0,0.9989084012898212
4506,7559661,7387392,0.5344765186309814,3.0,0.9921816004958504
4507,7559661,7355612,0.40968310832977295,3.0,0.9921816004958504
4508,7559661,7407295,0.6139308214187622,3.0,0.9921816004958504
4509,7559661,6239783,0.11084868013858797,2.0,0.9921816004958504
4510,7559661,7317465,0.24057444930076602,3.0,0.9921816004958504
4511,7559661,7355612,0.40968310832977295,3.0,0.9921816004958504
4512,7559661,7387392,0.5344765186309814,3.0,0.9921816004958504
4513,7559661,6393145,0.17727437615394592,2.0,0.9921816004958504
4514,7559661,7317465,0.24057444930076602,3.0,0.9921816004958504
4515,7559661,7407295,0.6139308214187622,3.0,0.9921816004958504
4516,7561127,7110011,0.14917612075805664,3.0,0.9988884444128654
4517,7561156,6917369,0.23955169320106506,3.0,0.9996401304244659
4518,7561317,6888552,0.10269714891910553,3.0,1.0
4519,7562309,5675390,0.1928158402442932,3.0,0.9972371227934449
4520,7565502,6826778,0.15663164854049685,3.0,1.0
4521,7565673,5675390,0.295764297246933,3.0,0.9910676076836119
4522,7567221,6188385,0.08022831380367279,2.0,1.0
4523,7567293,7436403,0.3247096538543701,3.0,0.9901189288996362
4524,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4525,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4526,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4527,7567370,6903754,0.3011978268623352,3.0,0.9990697789281108
4528,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4529,7567370,6903754,0.3011978268623352,3.0,0.9990697789281108
4530,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4531,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4532,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4533,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4534,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4535,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4536,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4537,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4538,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4539,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4540,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4541,7567370,6903754,0.3011978268623352,3.0,0.9990697789281108
4542,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4543,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4544,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4545,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4546,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4547,7567370,6903754,0.3011978268623352,3.0,0.9990697789281108
4548,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4549,7567370,6903754,0.3011978268623352,3.0,0.9990697789281108
4550,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4551,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4552,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4553,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4554,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4555,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4556,7567370,6903754,0.3011978268623352,3.0,0.9990697789281108
4557,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4558,7567370,7123277,0.218047559261322,3.0,0.9990697789281108
4559,7567370,7209105,0.2956256568431854,3.0,0.9990697789281108
4560,7567370,6950115,0.2867656946182251,3.0,0.9990697789281108
4561,7567370,6903754,0.3011978268623352,3.0,0.9990697789281108
4562,7567706,6396505,0.19240175187587735,2.0,0.999237872301225
4563,7567724,6681053,0.3219088912010193,2.0,0.9986327173801884
4564,7568159,7324072,0.10832670331001283,3.0,0.9996950739336026
4565,7570403,6973210,0.22754329442977905,2.0,1.0
4566,7570828,7222306,0.4064221978187561,3.0,0.9958331399695239
4567,7570828,7222306,0.4064221978187561,3.0,0.9958331399695239
4568,7570828,7222306,0.4064221978187561,3.0,0.9958331399695239
4569,7570828,7222306,0.4064221978187561,3.0,0.9958331399695239
4570,7570828,7222306,0.4064221978187561,3.0,0.9958331399695239
4571,7570828,7222306,0.4064221978187561,3.0,0.9958331399695239
4572,7570828,7222306,0.4064221978187561,3.0,0.9958331399695239
4573,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4574,7573448,6236390,0.1497839093208313,2.0,0.9977002008552496
4575,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4576,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4577,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4578,7573448,6903754,0.4077268242835999,3.0,0.9977002008552496
4579,7573448,6239783,0.2884619235992432,2.0,0.9977002008552496
4580,7573448,6903754,0.4077268242835999,3.0,0.9977002008552496
4581,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4582,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4583,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4584,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4585,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4586,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4587,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4588,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4589,7573448,6396505,0.2406235039234161,2.0,0.9977002008552496
4590,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4591,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4592,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4593,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4594,7573448,6278434,0.31537458300590515,2.0,0.9977002008552496
4595,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4596,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4597,7573448,6188385,0.25919920206069946,2.0,0.9977002008552496
4598,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4599,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4600,7573448,6278434,0.31537458300590515,3.0,0.9977002008552496
4601,7573448,6903754,0.4077268242835999,3.0,0.9977002008552496
4602,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4603,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4604,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4605,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4606,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4607,7573448,6674436,0.197374239563942,2.0,0.9977002008552496
4608,7573448,6243070,0.2670675218105316,2.0,0.9977002008552496
4609,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4610,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4611,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4612,7573448,6903754,0.4077268242835999,3.0,0.9977002008552496
4613,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4614,7573448,6393145,0.2450857162475586,2.0,0.9977002008552496
4615,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4616,7573448,6903754,0.4077268242835999,3.0,0.9977002008552496
4617,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4618,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4619,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4620,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4621,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4622,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4623,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4624,7573448,6624828,0.2061506658792496,2.0,0.9977002008552496
4625,7573448,6219025,0.26832330226898193,2.0,0.9977002008552496
4626,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4627,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4628,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4629,7573448,6903754,0.4077268242835999,3.0,0.9977002008552496
4630,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4631,7573448,7218301,0.6835880279541016,3.0,0.9977002008552496
4632,7573448,7209105,0.5353278517723083,3.0,0.9977002008552496
4633,7573448,6225973,0.2796373963356018,2.0,0.9977002008552496
4634,7573448,7283142,0.590149998664856,3.0,0.9977002008552496
4635,7573448,7187353,0.7569699287414551,3.0,0.9977002008552496
4636,7573448,6903754,0.4077268242835999,3.0,0.9977002008552496
4637,7573457,6624828,0.07800167798995973,2.0,1.0
4638,7573457,6954193,0.21322043240070346,3.0,1.0
4639,7573476,7006107,0.3258456289768219,3.0,0.992930442901018
4640,7573476,6597360,0.32710331678390503,2.0,0.992930442901018
4641,7573476,6563502,0.2637374401092529,3.0,0.992930442901018
4642,7573476,7006107,0.3258456289768219,3.0,0.992930442901018
4643,7573493,6236390,0.20517632365226746,2.0,0.9888579950349771
4644,7573493,6801220,0.3452281951904297,3.0,0.9888579950349771
4645,7573493,6903754,0.2705601751804352,3.0,0.9888579950349771
4646,7573493,6239783,0.2812052667140961,2.0,0.9888579950349771
4647,7573493,6903754,0.2705601751804352,3.0,0.9888579950349771
4648,7573493,6396505,0.2425811290740967,2.0,0.9888579950349771
4649,7573493,6801220,0.3452281951904297,3.0,0.9888579950349771
4650,7573493,6278434,0.2828018069267273,2.0,0.9888579950349771
4651,7573493,6188385,0.2706091701984405,2.0,0.9888579950349771
4652,7573493,6278434,0.2828018069267273,3.0,0.9888579950349771
4653,7573493,6903754,0.2705601751804352,3.0,0.9888579950349771
4654,7573493,6243070,0.29243433475494385,2.0,0.9888579950349771
4655,7573493,6903754,0.2705601751804352,3.0,0.9888579950349771
4656,7573493,6903754,0.2705601751804352,3.0,0.9888579950349771
4657,7573493,6393145,0.27498680353164673,2.0,0.9888579950349771
4658,7573493,6801220,0.3452281951904297,3.0,0.9888579950349771
4659,7573493,6219025,0.2767462730407715,2.0,0.9888579950349771
4660,7573493,6903754,0.2705601751804352,3.0,0.9888579950349771
4661,7573493,6225973,0.2856416702270508,2.0,0.9888579950349771
4662,7573493,6903754,0.2705601751804352,3.0,0.9888579950349771
4663,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4664,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4665,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4666,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4667,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4668,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4669,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4670,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4671,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4672,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4673,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4674,7573548,7184066,0.19074714183807373,3.0,0.9945361615616355
4675,7576745,6882346,0.1886618733406067,3.0,0.9761414947639809
4676,7576747,6226017,0.18772321939468384,2.0,1.0
4677,7577299,6973210,0.13742241263389587,2.0,0.9987466187707568
4678,7577979,5675390,0.2126774489879608,3.0,0.9994717835765967
4679,7580039,6236390,0.2894018292427063,2.0,0.9990757329787223
4680,7580039,4672369,0.11417235434055327,3.0,0.9990757329787223
4681,7580039,6384839,0.2234688401222229,3.0,0.9990757329787223
4682,7580039,7190367,0.2636114954948425,3.0,0.9990757329787223
4683,7580039,6563502,0.41910666227340704,3.0,0.9990757329787223
4684,7580039,6282327,0.3303784132003784,2.0,0.9990757329787223
4685,7580039,6384839,0.2234688401222229,3.0,0.9990757329787223
4686,7580523,6519772,0.11124254763126372,3.0,0.9965634967684539
4687,7580523,5675390,0.14957796037197113,3.0,0.9965634967684539
4688,7581039,4849875,0.15285301208496094,3.0,0.9987612998192458
4689,7583253,6917368,0.3431031107902527,3.0,0.99944234357652
4690,7583253,6917368,0.3431031107902527,3.0,0.99944234357652
4691,7583253,6917368,0.3431031107902527,3.0,0.99944234357652
4692,7583253,6917368,0.3431031107902527,3.0,0.99944234357652
4693,7583253,6917368,0.3431031107902527,3.0,0.99944234357652
4694,7583253,6917368,0.3431031107902527,3.0,0.99944234357652
4695,7583253,6917368,0.3431031107902527,3.0,0.99944234357652
4696,7583267,7271805,0.4099968373775482,3.0,0.9821553476248859
4697,7583267,6597360,0.398098886013031,2.0,0.9821553476248859
4698,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4699,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4700,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4701,7583279,6396505,0.2842843532562256,2.0,0.9816576727244898
4702,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4703,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4704,7583279,6278434,0.33456194400787354,2.0,0.9816576727244898
4705,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4706,7583279,6278434,0.33456194400787354,3.0,0.9816576727244898
4707,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4708,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4709,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4710,7583279,6393145,0.28370100259780884,2.0,0.9816576727244898
4711,7583279,6937217,0.2928553819656372,3.0,0.9816576727244898
4712,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4713,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4714,7583279,7248268,0.5367473363876343,3.0,0.9816576727244898
4715,7583397,7130480,0.32661229372024536,2.0,1.0
4716,7583676,5675390,0.10866808891296388,3.0,1.0
4717,7584423,7219309,0.2405967116355896,3.0,0.9992145635349365
4718,7584423,7219309,0.2405967116355896,3.0,0.9992145635349365
4719,7584423,7219309,0.2405967116355896,3.0,0.9992145635349365
4720,7584423,7219309,0.2405967116355896,3.0,0.9992145635349365
4721,7584423,7219309,0.2405967116355896,3.0,0.9992145635349365
4722,7584423,7219309,0.2405967116355896,3.0,0.9992145635349365
4723,7584423,7219309,0.2405967116355896,3.0,0.9992145635349365
4724,7584432,6920614,0.18929097056388852,3.0,0.9994216919079374
4725,7586492,6680739,0.2041914463043213,3.0,0.9799471550381019
4726,7589316,6888552,0.21007221937179565,3.0,1.0
4727,7589789,6452638,0.2760342359542847,3.0,1.0
4728,7589789,6452638,0.2760342359542847,3.0,1.0
4729,7590170,6873338,0.1518620252609253,3.0,0.9978381157986147
4730,7590243,6519772,0.11946772038936615,3.0,0.9960864339195035
4731,7590243,5675390,0.16503039002418518,3.0,0.9960864339195035
